,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
61,50.3819,-4.1927,0.25,0.0,[1.55689483],2021-03-17 15:15:00+00:00,76.63541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[180.59400079],180.59400078525258,0.6543133953086845,0.6368969002107231,0.6242235537169278,0.6930014019087817,0.6769766048639266,0.6656823321367774,65.29846813938005,41.60161750029347,57.88018361950345,65.29846813938005,41.60161750029347,57.88018361950345,0.0,0.0,0.0
62,50.3819,-4.1927,0.25,0.22129623825432687,[1.78129624],2021-03-17 15:30:00+00:00,76.64583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[165.26475032],153.11280503264288,0.6018421921872878,0.5824498183703685,0.5692438133547583,0.5597931030489541,0.5968189626974864,0.5702205387925036,60.06200315207677,38.04517583449138,52.78227046232374,52.7468371685896,36.675764014109966,49.579909058095424,7.315165983487169,1.3694118203814156,3.202361404228313
63,50.3819,-4.1927,0.25,0.47884831176540965,[2.03884831],2021-03-17 15:45:00+00:00,76.65625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[149.13235012],126.4154811087161,0.5462515465826221,0.5250724599409938,0.5118525237869118,0.4368108462602655,0.5155545301298544,0.4767093319359683,54.51422738149007,34.29733074721537,47.460750057386534,41.15876107739248,31.681895960521103,41.449235368793516,13.355466304097597,2.6154347866942658,6.011514688593017
64,50.3819,-4.1927,0.25,0.7622213350775748,[2.32222134],2021-03-17 16:00:00+00:00,76.66666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[132.3549936],101.74093127543182,0.48794146841713065,0.4653127973552899,0.45277541880625694,0.33040233664900115,0.43592726140894383,0.38921024629897405,48.69506058986751,30.393875377885568,41.98291497149741,31.13235614448492,26.788635023407558,33.841307534879945,17.56270444538259,3.60524035447801,8.141607436617463
65,50.3819,-4.1927,0.25,1.0627185533624175,[2.62271855],2021-03-17 16:15:00+00:00,76.67708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[115.12724807],79.77996451695708,0.42740216991078334,0.4038548603409456,0.39289348345995445,0.24261753303821681,0.3599780893827292,0.3102169070269521,42.6534244518328,26.379490024177677,36.43045320888508,22.860780955875047,22.12140076243386,26.97294290950947,19.79264349595775,4.258089261743816,9.457510299375613
66,50.3819,-4.1927,0.25,1.3708069404368999,[2.93080694],2021-03-17 16:30:00+00:00,76.6875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[97.69207558],60.86920039114,0.3652530048341734,0.34157009661237203,0.3332764543267761,0.17304319255996745,0.2893118325000986,0.24118597094480684,36.45112857230318,22.311096983051296,30.902554473679004,16.305097457221255,17.778812602242436,20.970795844804414,20.14603111508193,4.532284380808861,9.93175862887459
67,50.3819,-4.1927,0.25,1.6768335268446934,[3.23683353],2021-03-17 16:45:00+00:00,76.69791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[80.35679793],45.04975752423158,0.30230519270517947,0.27959021077362195,0.27520957371584803,0.11967600872945379,0.22510868157566574,0.18265054668961037,30.169130168755853,18.262618332075874,25.518390912468032,11.276542906758843,13.833395717993184,15.881219419873599,18.892587261997008,4.42922261408269,9.637171492594433
68,50.3819,-4.1927,0.25,1.9718263175127841,[3.53182632],2021-03-17 17:00:00+00:00,76.70833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[63.51217551],32.159714651415484,0.23966378901597987,0.21940361945976852,0.2201840346651395,0.07979523221681611,0.16822548534682713,0.134433838742756,23.91771038683999,14.331276305356964,20.41623114125657,7.518753085105659,10.337805243072804,11.688841502115553,16.39895730173433,3.9934710622841596,8.727389639141018
69,50.3819,-4.1927,0.25,2.2482488041822397,[3.8082488],2021-03-17 17:15:00+00:00,76.71875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[47.64833779],21.931669993638025,0.17889139474221336,0.16295747462974564,0.1697743807509566,0.0506419188720279,0.11935372734545086,0.09586085535508496,17.85281200681027,10.644257376849321,15.742072328480258,4.771764843294582,7.3345342757565435,8.334972466619321,13.08104716351569,3.3097231010927777,7.407099861860937
70,50.3819,-4.1927,0.25,2.5005743936226064,[4.06057439],2021-03-17 17:30:00+00:00,76.72916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[33.34472442],14.067974236793345,0.12225084273514315,0.11266888376792497,0.12523135896565782,0.029844238238164664,0.07914308266233024,0.0658397976509994,12.200258800428616,7.359445155326448,11.611888094724517,2.8120910497023455,4.863506698838084,5.724681869321102,9.38816775072627,2.4959384564883633,5.887206225403415
71,50.3819,-4.1927,0.25,2.7255740050665502,[4.28557401],2021-03-17 17:45:00+00:00,76.73958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[21.1702599],8.264314326839049,0.07295105360059215,0.07100270116228963,0.08653690289103352,0.015606046992992255,0.04805039792214358,0.04269131240816379,7.280291192915528,4.637842034187818,8.024003258722805,1.4704890344330184,2.9527966856339303,3.7119522058073713,5.80980215848251,1.6850453485538877,4.312051052915434
72,50.3819,-4.1927,0.25,2.9222619114308643,[4.48226191],2021-03-17 18:00:00+00:00,76.75,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[11.38494393],4.1527061817170035,0.03483018806292387,0.03881176224589894,0.05125988442841909,0.006638743319665618,0.025423504698046863,0.02391972258947667,3.475945841583266,2.535154570436758,4.752995149517961,0.6255395269774189,1.5623271326749182,2.0797877137018954,2.850406314605847,0.97282743776184,2.6732074358160656
73,50.3819,-4.1927,0.25,3.091510802173422,[4.6515108],2021-03-17 18:15:00+00:00,76.76041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[3.60668112],1.2409102991073613,0.009707640019454587,0.012884117564497628,0.01690250234585184,0.0016753518132684938,0.008206362251184351,0.007518657090326063,0.9687926719273029,0.8415806868736565,1.5672589308455342,0.15786101831777413,0.5042979934457855,0.6537371234763936,0.8109316536095288,0.337282693427871,0.9135218073691407
74,50.3819,-4.1927,0.25,3.2354125610934745,[4.79541256],2021-03-17 18:30:00+00:00,76.77083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.75,1.8743199965044661,0.6136317755644496,0.011332991651687743,0.01963924697457122,0.010891141648518558,0.0017974616485952875,0.012214292065332843,0.0046514342371209135,1.1309977750684297,1.2828205638300136,1.0098646145097885,0.16936688997925906,0.7505935993770159,0.4044359520169535,0.9616308850891706,0.5322269644529978,0.605428662492835
75,50.3819,-4.1927,0.25,3.35651164826094,[4.91651165],2021-03-17 18:45:00+00:00,76.78125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.75,1.1336364423704628,0.3559484533791464,0.006958736569444089,0.01207600877867587,0.006535343319208006,0.0010279690780730835,0.007361305058222081,0.0026971617854503875,0.6944605466250839,0.7887956401961481,0.6059798113670516,0.09686099610756432,0.4523674749390871,0.23451459030356223,0.5975995505175196,0.33642816525706104,0.37146522106348934
76,50.3819,-4.1927,0.25,3.4570617345753667,[5.01706173],2021-03-17 19:00:00+00:00,76.79166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.5,0.491610971855497,0.1490953334624512,0.0029579808923113154,0.005536873544200477,0.0027631138487813505,0.0004119239885782637,0.0033194203868580218,0.0011083745994500305,0.295197412185582,0.3616643372845926,0.25620554683776336,0.038813782150998635,0.20398527255532053,0.096371680962955,0.25638363003458337,0.15767906472927204,0.15983386587480836
77,50.3819,-4.1927,0.25,3.5384478747549726,[5.09844787],2021-03-17 19:15:00+00:00,76.80208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.5,0.1586562456292142,0.04678441395350558,0.0008856320234023568,0.001876440271258682,0.0008811619666095381,0.00011757948437575101,0.0011098833604450155,0.00034541936053338117,0.08838335708543901,0.12256764069855385,0.08170440881667063,0.011078996656005782,0.06820463617122297,0.03003374890426809,0.07730436042943323,0.05436300452733088,0.051670659912402536
78,50.3819,-4.1927,0.25,3.600877838077635,[5.16087784],2021-03-17 19:30:00+00:00,76.8125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.5,0.04678844378921395,0.013502848082404267,0.0002557616093328599,0.0005623788234962325,0.00025876832563147945,3.273419119474445e-05,0.00032921547175866517,9.966292464078102e-05,0.025524223434886868,0.036734153828688096,0.02399390108443985,0.0030843985811730714,0.020230974058602146,0.008665557278272316,0.022439824853713798,0.01650317977008595,0.015328343806167533
79,50.3819,-4.1927,0.25,3.6433860677885463,[5.20338607],2021-03-17 19:45:00+00:00,76.82291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.5,0.01622045173819187,0.004612946645775826,8.954686411307363e-05,0.00019555760770304534,8.844819477782644e-05,1.1178467212638236e-05,0.00011367576354925056,3.365813891555177e-05,0.008936502133676132,0.012773673089385155,0.008201224904236373,0.0010532977034693536,0.006985611615308745,0.0029265299177605457,0.007883204430206778,0.00578806147407641,0.005274694986475828
80,50.3819,-4.1927,0.25,3.664125814427044,[5.22412581],2021-03-17 20:00:00+00:00,76.83333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.5,0.006873427151931642,0.0019407976993975253,4.1604810452476184e-05,7.722548546861585e-05,3.754332627174426e-05,5.130850169843117e-06,4.473647477908908e-05,1.420320516775201e-05,0.004152032358277327,0.005044309536876181,0.0034811480684384774,0.000483457400548713,0.002749149230120405,0.0012349495899285088,0.0036685749577286143,0.002295160306755776,0.0022461984785099687
81,50.3819,-4.1927,0.25,3.660864654625948,[5.22086465],2021-03-17 20:15:00+00:00,76.84375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.5,0.004812528523042655,0.0013604075893031062,3.418412878488441e-05,4.536007550560586e-05,2.6569656000495318e-05,4.223782013843009e-06,2.6291144605820292e-05,1.0060976172097913e-05,0.0034114711090075895,0.002962885374923787,0.002463631112377243,0.00039798836553424176,0.001615645405879404,0.0008747883489159885,0.0030134827434733476,0.001347239969044383,0.0015888427634612543
82,50.3819,-4.1927,0.25,3.631559320735238,[5.19155932],2021-03-17 20:30:00+00:00,76.85416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,50.3819,-4.1927,0.25,3.5748758628797543,[5.13487586],2021-03-17 20:45:00+00:00,76.86458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,50.3819,-4.1927,0.25,3.4905420234177584,[5.05054202],2021-03-17 21:00:00+00:00,76.875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,50.3819,-4.1927,0.25,3.379464479907974,[4.93946448],2021-03-17 21:15:00+00:00,76.88541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,50.3819,-4.1927,0.25,3.2436027791695614,[4.80360278],2021-03-17 21:30:00+00:00,76.89583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,50.3819,-4.1927,0.25,3.085649970113304,[4.64564997],2021-03-17 21:45:00+00:00,76.90625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,50.3819,-4.1927,0.25,2.9086134243408206,[4.46861342],2021-03-17 22:00:00+00:00,76.91666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,50.3819,-4.1927,0.25,2.7154083033349905,[4.2754083],2021-03-17 22:15:00+00:00,76.92708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,50.3819,-4.1927,0.25,2.508566974797868,[4.06856697],2021-03-17 22:30:00+00:00,76.9375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,50.3819,-4.1927,0.25,2.2901336731804087,[3.85013367],2021-03-17 22:45:00+00:00,76.94791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,50.3819,-4.1927,0.25,2.0617640216002675,[3.62176402],2021-03-17 23:00:00+00:00,76.95833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,50.3819,-4.1927,0.25,1.8249964129168905,[3.38499641],2021-03-17 23:15:00+00:00,76.96875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,50.3819,-4.1927,0.25,1.5816196672732818,[3.14161967],2021-03-17 23:30:00+00:00,76.97916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,50.3819,-4.1927,0.25,1.3340389420205363,[2.89403894],2021-03-17 23:45:00+00:00,76.98958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,50.3819,-4.1927,0.25,1.0855443348815421,[2.64554433],2021-03-18 00:00:00+00:00,77.0,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,50.3819,-4.1927,0.25,0.8404123961214278,[2.4004124],2021-03-18 00:15:00+00:00,77.01041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,50.3819,-4.1927,0.25,0.603812475217874,[2.16381248],2021-03-18 00:30:00+00:00,77.02083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,50.3819,-4.1927,0.25,0.3815363872322983,[1.94153639],2021-03-18 00:45:00+00:00,77.03125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,50.3819,-4.1927,0.25,0.1796093422428724,[1.73960934],2021-03-18 01:00:00+00:00,77.04166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,50.3819,-4.1927,0.25,0.0038627639458774787,[1.56386276],2021-03-18 01:15:00+00:00,77.05208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,50.3819,-4.1927,0.25,0.0,[1.41955055],2021-03-18 01:30:00+00:00,77.0625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,50.3819,-4.1927,0.25,0.0,[1.31107034],2021-03-18 01:45:00+00:00,77.07291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,50.3819,-4.1927,0.25,0.0,[1.24181689],2021-03-18 02:00:00+00:00,77.08333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,50.3819,-4.1927,0.25,0.0,[1.21415564],2021-03-18 02:15:00+00:00,77.09375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,50.3819,-4.1927,0.25,0.0,[1.22947236],2021-03-18 02:30:00+00:00,77.10416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,50.3819,-4.1927,0.25,0.0,[1.28823792],2021-03-18 02:45:00+00:00,77.11458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,50.3819,-4.1927,0.25,0.0,[1.39003107],2021-03-18 03:00:00+00:00,77.125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,50.3819,-4.1927,0.25,0.0,[1.53348467],2021-03-18 03:15:00+00:00,77.13541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,50.3819,-4.1927,0.25,0.15615654596277695,[1.71615655],2021-03-18 03:30:00+00:00,77.14583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
